t	Re(rho11)	Im(rho11)	Re(rho12)	Im(rho12)	Re(rho21)	Im(rho21)	Re(rho22)	Im(rho22)	
973.000000	0.428150	0.000000	-0.161099	0.001934	-0.161099	-0.001934	0.571850	-0.000000	
974.000000	0.428078	0.000000	-0.161165	0.001931	-0.161165	-0.001931	0.571922	-0.000000	
975.000000	0.428005	0.000000	-0.161232	0.001930	-0.161232	-0.001930	0.571995	-0.000000	
976.000000	0.427933	0.000000	-0.161298	0.001929	-0.161298	-0.001929	0.572067	-0.000000	
977.000000	0.427860	0.000000	-0.161365	0.001928	-0.161365	-0.001928	0.572140	-0.000000	
978.000000	0.427788	0.000000	-0.161432	0.001928	-0.161432	-0.001928	0.572212	-0.000000	
979.000000	0.427715	0.000000	-0.161495	0.001923	-0.161495	-0.001923	0.572285	-0.000000	
980.000000	0.427643	0.000000	-0.161560	0.001921	-0.161560	-0.001921	0.572357	-0.000000	
981.000000	0.427571	0.000000	-0.161628	0.001922	-0.161628	-0.001922	0.572429	-0.000000	
982.000000	0.427498	0.000000	-0.161692	0.001919	-0.161692	-0.001919	0.572502	-0.000000	
983.000000	0.427426	0.000000	-0.161757	0.001917	-0.161757	-0.001917	0.572574	-0.000000	
984.000000	0.427354	0.000000	-0.161822	0.001916	-0.161822	-0.001916	0.572646	-0.000000	
985.000000	0.427282	0.000000	-0.161888	0.001915	-0.161888	-0.001915	0.572718	-0.000000	
986.000000	0.427210	0.000000	-0.161952	0.001912	-0.161952	-0.001912	0.572790	-0.000000	
987.000000	0.427138	0.000000	-0.162015	0.001909	-0.162015	-0.001909	0.572862	-0.000000	
988.000000	0.427066	0.000000	-0.162080	0.001907	-0.162080	-0.001907	0.572934	-0.000000	
989.000000	0.426994	0.000000	-0.162145	0.001906	-0.162145	-0.001906	0.573006	-0.000000	
990.000000	0.426923	0.000000	-0.162210	0.001904	-0.162210	-0.001904	0.573077	-0.000000	
991.000000	0.426851	0.000000	-0.162273	0.001902	-0.162273	-0.001902	0.573149	-0.000000	
992.000000	0.426779	0.000000	-0.162336	0.001899	-0.162336	-0.001899	0.573221	-0.000000	
993.000000	0.426708	0.000000	-0.162403	0.001897	-0.162403	-0.001897	0.573292	-0.000000	
994.000000	0.426637	0.000000	-0.162467	0.001895	-0.162467	-0.001895	0.573363	-0.000000	
995.000000	0.426565	0.000000	-0.162527	0.001892	-0.162527	-0.001892	0.573435	-0.000000	
996.000000	0.426494	0.000000	-0.162589	0.001889	-0.162589	-0.001889	0.573506	-0.000000	
997.000000	0.426423	0.000000	-0.162653	0.001887	-0.162653	-0.001887	0.573577	-0.000000	
998.000000	0.426352	0.000000	-0.162716	0.001884	-0.162716	-0.001884	0.573648	-0.000000	
999.000000	0.426281	0.000000	-0.162780	0.001880	-0.162780	-0.001880	0.573719	-0.000000	
1000.000000	0.426210	0.000000	-0.162840	0.001879	-0.162840	-0.001879	0.573790	-0.000000	
1001.000000	0.426139	0.000000	-0.162903	0.001875	-0.162903	-0.001875	0.573861	-0.000000	
1002.000000	0.426069	0.000000	-0.162968	0.001869	-0.162968	-0.001869	0.573931	-0.000000	
1003.000000	0.425998	0.000000	-0.163029	0.001866	-0.163029	-0.001866	0.574002	-0.000000	
1004.000000	0.425928	0.000000	-0.163089	0.001866	-0.163089	-0.001866	0.574072	-0.000000	
1005.000000	0.425857	0.000000	-0.163149	0.001865	-0.163149	-0.001865	0.574143	-0.000000	
1006.000000	0.425787	0.000000	-0.163211	0.001861	-0.163211	-0.001861	0.574213	-0.000000	
1007.000000	0.425717	0.000000	-0.163273	0.001857	-0.163273	-0.001857	0.574283	-0.000000	
1008.000000	0.425647	0.000000	-0.163335	0.001852	-0.163335	-0.001852	0.574353	-0.000000	
1009.000000	0.425577	0.000000	-0.163395	0.001851	-0.163395	-0.001851	0.574423	-0.000000	
1010.000000	0.425507	0.000000	-0.163456	0.001848	-0.163456	-0.001848	0.574493	-0.000000	
1011.000000	0.425438	0.000000	-0.163518	0.001842	-0.163518	-0.001842	0.574562	-0.000000	
1012.000000	0.425368	0.000000	-0.163578	0.001841	-0.163578	-0.001841	0.574632	-0.000000	
1013.000000	0.425299	0.000000	-0.163639	0.001837	-0.163639	-0.001837	0.574701	-0.000000	
1014.000000	0.425229	0.000000	-0.163699	0.001830	-0.163699	-0.001830	0.574771	-0.000000	
1015.000000	0.425160	0.000000	-0.163760	0.001829	-0.163760	-0.001829	0.574840	-0.000000	
1016.000000	0.425091	0.000000	-0.163820	0.001827	-0.163820	-0.001827	0.574909	-0.000000	
1017.000000	0.425023	0.000000	-0.163880	0.001821	-0.163880	-0.001821	0.574977	-0.000000	
1018.000000	0.424954	0.000000	-0.163940	0.001819	-0.163940	-0.001819	0.575046	-0.000000	
1019.000000	0.424885	0.000000	-0.164000	0.001815	-0.164000	-0.001815	0.575115	-0.000000	
1020.000000	0.424817	0.000000	-0.164059	0.001805	-0.164059	-0.001805	0.575183	-0.000000	
1021.000000	0.424749	0.000000	-0.164116	0.001788	-0.164116	-0.001788	0.575251	-0.000000	
1022.000000	0.424680	0.000000	-0.164177	0.001792	-0.164177	-0.001792	0.575320	-0.000000	
1023.000000	0.424613	0.000000	-0.164238	0.001801	-0.164238	-0.001801	0.575387	-0.000000	
1024.000000	0.424545	0.000000	-0.164297	0.001797	-0.164297	-0.001797	0.575455	-0.000000	
1025.000000	0.424477	0.000000	-0.164356	0.001791	-0.164356	-0.001791	0.575523	-0.000000	
1026.000000	0.424410	0.000000	-0.164415	0.001786	-0.164415	-0.001786	0.575590	-0.000000	
1027.000000	0.424342	0.000000	-0.164473	0.001780	-0.164473	-0.001780	0.575658	-0.000000	
1028.000000	0.424275	0.000000	-0.164532	0.001778	-0.164532	-0.001778	0.575725	-0.000000	
1029.000000	0.424208	0.000000	-0.164591	0.001775	-0.164591	-0.001775	0.575792	-0.000000	
1030.000000	0.424141	0.000000	-0.164649	0.001770	-0.164649	-0.001770	0.575859	-0.000000	
1031.000000	0.424075	0.000000	-0.164707	0.001765	-0.164707	-0.001765	0.575925	-0.000000	
1032.000000	0.424008	0.000000	-0.164765	0.001759	-0.164765	-0.001759	0.575992	-0.000000	
1033.000000	0.423942	0.000000	-0.164823	0.001756	-0.164823	-0.001756	0.576058	-0.000000	
1034.000000	0.423876	0.000000	-0.164882	0.001753	-0.164882	-0.001753	0.576124	-0.000000	
1035.000000	0.423810	0.000000	-0.164939	0.001747	-0.164939	-0.001747	0.576190	-0.000000	
1036.000000	0.423744	0.000000	-0.164996	0.001743	-0.164996	-0.001743	0.576256	-0.000000	
1037.000000	0.423678	0.000000	-0.165051	0.001734	-0.165051	-0.001734	0.576322	-0.000000	
1038.000000	0.423613	0.000000	-0.165106	0.001726	-0.165106	-0.001726	0.576387	-0.000000	
1039.000000	0.423547	0.000000	-0.165170	0.001731	-0.165170	-0.001731	0.576453	-0.000000	
1040.000000	0.423482	0.000000	-0.165227	0.001727	-0.165227	-0.001727	0.576518	-0.000000	
1041.000000	0.423417	0.000000	-0.165283	0.001721	-0.165283	-0.001721	0.576583	-0.000000	
1042.000000	0.423352	0.000000	-0.165339	0.001716	-0.165339	-0.001716	0.576648	-0.000000	
1043.000000	0.423288	0.000000	-0.165395	0.001711	-0.165395	-0.001711	0.576712	-0.000000	
1044.000000	0.423223	0.000000	-0.165453	0.001708	-0.165453	-0.001708	0.576777	-0.000000	
1045.000000	0.423159	0.000000	-0.165509	0.001703	-0.165509	-0.001703	0.576841	-0.000000	
1046.000000	0.423095	0.000000	-0.165564	0.001697	-0.165564	-0.001697	0.576905	-0.000000	
1047.000000	0.423031	0.000000	-0.165622	0.001695	-0.165622	-0.001695	0.576969	-0.000000	
1048.000000	0.422967	0.000000	-0.165678	0.001690	-0.165678	-0.001690	0.577033	-0.000000	
1049.000000	0.422903	0.000000	-0.165733	0.001685	-0.165733	-0.001685	0.577097	-0.000000	
1050.000000	0.422840	0.000000	-0.165786	0.001679	-0.165786	-0.001679	0.577160	-0.000000	
1051.000000	0.422777	0.000000	-0.165845	0.001677	-0.165845	-0.001677	0.577223	-0.000000	
1052.000000	0.422713	0.000000	-0.165902	0.001674	-0.165902	-0.001674	0.577287	-0.000000	
1053.000000	0.422650	0.000000	-0.165954	0.001668	-0.165954	-0.001668	0.577350	-0.000000	
1054.000000	0.422588	0.000000	-0.166009	0.001664	-0.166009	-0.001664	0.577412	-0.000000	
1055.000000	0.422525	0.000000	-0.166066	0.001661	-0.166066	-0.001661	0.577475	-0.000000	
1056.000000	0.422462	0.000000	-0.166122	0.001657	-0.166122	-0.001657	0.577538	-0.000000	
1057.000000	0.422400	0.000000	-0.166172	0.001652	-0.166172	-0.001652	0.577600	-0.000000	
1058.000000	0.422338	0.000000	-0.166229	0.001649	-0.166229	-0.001649	0.577662	-0.000000	
1059.000000	0.422276	0.000000	-0.166286	0.001645	-0.166286	-0.001645	0.577724	-0.000000	
1060.000000	0.422214	0.000000	-0.166340	0.001641	-0.166340	-0.001641	0.577786	-0.000000	
1061.000000	0.422152	0.000000	-0.166394	0.001637	-0.166394	-0.001637	0.577848	-0.000000	
1062.000000	0.422091	0.000000	-0.166448	0.001634	-0.166448	-0.001634	0.577909	-0.000000	
1063.000000	0.422029	0.000000	-0.166502	0.001631	-0.166502	-0.001631	0.577971	-0.000000	
1064.000000	0.421968	0.000000	-0.166558	0.001626	-0.166558	-0.001626	0.578032	-0.000000	
1065.000000	0.421907	0.000000	-0.166611	0.001623	-0.166611	-0.001623	0.578093	-0.000000	
1066.000000	0.421846	-0.000000	-0.166666	0.001619	-0.166666	-0.001619	0.578154	-0.000000	
1067.000000	0.421785	-0.000000	-0.166720	0.001615	-0.166720	-0.001615	0.578215	0.000000	
1068.000000	0.421724	-0.000000	-0.166773	0.001612	-0.166773	-0.001612	0.578276	0.000000	
1069.000000	0.421664	-0.000000	-0.166824	0.001614	-0.166824	-0.001614	0.578336	0.000000	
1070.000000	0.421603	-0.000000	-0.166873	0.001619	-0.166873	-0.001619	0.578397	0.000000	
1071.000000	0.421543	-0.000000	-0.166935	0.001599	-0.166935	-0.001599	0.578457	0.000000	
1072.000000	0.421483	-0.000000	-0.166988	0.001596	-0.166988	-0.001596	0.578517	0.000000	
1073.000000	0.421423	-0.000000	-0.167040	0.001594	-0.167040	-0.001594	0.578577	0.000000	
1074.000000	0.421363	-0.000000	-0.167093	0.001591	-0.167093	-0.001591	0.578637	0.000000	
1075.000000	0.421303	-0.000000	-0.167145	0.001589	-0.167145	-0.001589	0.578697	0.000000	
1076.000000	0.421244	-0.000000	-0.167197	0.001591	-0.167197	-0.001591	0.578756	0.000000	
1077.000000	0.421184	-0.000000	-0.167251	0.001581	-0.167251	-0.001581	0.578816	0.000000	
1078.000000	0.421125	-0.000000	-0.167304	0.001575	-0.167304	-0.001575	0.578875	0.000000	
1079.000000	0.421065	-0.000000	-0.167356	0.001573	-0.167356	-0.001573	0.578935	0.000000	
1080.000000	0.421006	-0.000000	-0.167408	0.001572	-0.167408	-0.001572	0.578994	0.000000	
1081.000000	0.420947	-0.000000	-0.167460	0.001569	-0.167460	-0.001569	0.579053	0.000000	
1082.000000	0.420888	-0.000000	-0.167512	0.001565	-0.167512	-0.001565	0.579112	0.000000	
1083.000000	0.420829	-0.000000	-0.167563	0.001562	-0.167563	-0.001562	0.579171	0.000000	
1084.000000	0.420771	-0.000000	-0.167615	0.001559	-0.167615	-0.001559	0.579229	0.000000	
1085.000000	0.420712	-0.000000	-0.167667	0.001558	-0.167667	-0.001558	0.579288	0.000000	
1086.000000	0.420654	-0.000000	-0.167718	0.001554	-0.167718	-0.001554	0.579346	0.000000	
1087.000000	0.420595	-0.000000	-0.167769	0.001549	-0.167769	-0.001549	0.579405	0.000000	
1088.000000	0.420537	-0.000000	-0.167820	0.001548	-0.167820	-0.001548	0.579463	0.000000	
1089.000000	0.420479	-0.000000	-0.167871	0.001545	-0.167871	-0.001545	0.579521	0.000000	
1090.000000	0.420421	-0.000000	-0.167923	0.001544	-0.167923	-0.001544	0.579579	0.000000	
1091.000000	0.420363	-0.000000	-0.167973	0.001541	-0.167973	-0.001541	0.579637	0.000000	
1092.000000	0.420305	-0.000000	-0.168024	0.001537	-0.168024	-0.001537	0.579695	0.000000	
1093.000000	0.420247	-0.000000	-0.168075	0.001536	-0.168075	-0.001536	0.579753	0.000000	
1094.000000	0.420190	-0.000000	-0.168125	0.001532	-0.168125	-0.001532	0.579810	0.000000	
1095.000000	0.420132	-0.000000	-0.168175	0.001528	-0.168175	-0.001528	0.579868	0.000000	
1096.000000	0.420075	-0.000000	-0.168226	0.001528	-0.168226	-0.001528	0.579925	0.000000	
1097.000000	0.420017	-0.000000	-0.168275	0.001524	-0.168275	-0.001524	0.579983	0.000000	
1098.000000	0.419960	-0.000000	-0.168326	0.001523	-0.168326	-0.001523	0.580040	0.000000	
1099.000000	0.419903	-0.000000	-0.168375	0.001519	-0.168375	-0.001519	0.580097	0.000000	
1100.000000	0.419846	-0.000000	-0.168425	0.001517	-0.168425	-0.001517	0.580154	0.000000	
1101.000000	0.419789	-0.000000	-0.168475	0.001515	-0.168475	-0.001515	0.580211	0.000000	
1102.000000	0.419732	-0.000000	-0.168525	0.001514	-0.168525	-0.001514	0.580268	0.000000	
1103.000000	0.419675	-0.000000	-0.168574	0.001510	-0.168574	-0.001510	0.580325	0.000000	
1104.000000	0.419618	-0.000000	-0.168622	0.001506	-0.168622	-0.001506	0.580382	0.000000	
1105.000000	0.419562	-0.000000	-0.168671	0.001504	-0.168671	-0.001504	0.580438	0.000000	
1106.000000	0.419505	-0.000000	-0.168721	0.001503	-0.168721	-0.001503	0.580495	0.000000	
1107.000000	0.419449	-0.000000	-0.168770	0.001501	-0.168770	-0.001501	0.580551	0.000000	
1108.000000	0.419392	-0.000000	-0.168822	0.001503	-0.168822	-0.001503	0.580608	0.000000	
1109.000000	0.419336	-0.000000	-0.168880	0.001511	-0.168880	-0.001511	0.580664	0.000000	
1110.000000	0.419280	-0.000000	-0.168944	0.001523	-0.168944	-0.001523	0.580720	0.000000	
1111.000000	0.419223	-0.000000	-0.168976	0.001503	-0.168976	-0.001503	0.580777	0.000000	
1112.000000	0.419167	-0.000000	-0.169011	0.001488	-0.169011	-0.001488	0.580833	0.000000	
1113.000000	0.419111	-0.000000	-0.169059	0.001485	-0.169059	-0.001485	0.580889	0.000000	
1114.000000	0.419055	-0.000000	-0.169108	0.001484	-0.169108	-0.001484	0.580945	0.000000	
1115.000000	0.419000	-0.000000	-0.169157	0.001483	-0.169157	-0.001483	0.581000	0.000000	
1116.000000	0.418944	-0.000000	-0.169206	0.001481	-0.169206	-0.001481	0.581056	0.000000	
1117.000000	0.418888	-0.000000	-0.169253	0.001478	-0.169253	-0.001478	0.581112	0.000000	
1118.000000	0.418833	-0.000000	-0.169300	0.001475	-0.169300	-0.001475	0.581167	0.000000	
1119.000000	0.418777	-0.000000	-0.169350	0.001474	-0.169350	-0.001474	0.581223	0.000000	
1120.000000	0.418722	-0.000000	-0.169396	0.001471	-0.169396	-0.001471	0.581278	0.000000	
1121.000000	0.418666	-0.000000	-0.169442	0.001468	-0.169442	-0.001468	0.581334	0.000000	
1122.000000	0.418611	-0.000000	-0.169490	0.001466	-0.169490	-0.001466	0.581389	0.000000	
1123.000000	0.418556	-0.000000	-0.169539	0.001463	-0.169539	-0.001463	0.581444	0.000000	
1124.000000	0.418501	-0.000000	-0.169586	0.001460	-0.169586	-0.001460	0.581499	0.000000	
1125.000000	0.418446	-0.000000	-0.169629	0.001459	-0.169629	-0.001459	0.581554	0.000000	
1126.000000	0.418391	-0.000000	-0.169676	0.001457	-0.169676	-0.001457	0.581609	0.000000	
1127.000000	0.418336	-0.000000	-0.169724	0.001453	-0.169724	-0.001453	0.581664	0.000000	
1128.000000	0.418281	-0.000000	-0.169770	0.001451	-0.169770	-0.001451	0.581719	0.000000	
1129.000000	0.418227	-0.000000	-0.169818	0.001447	-0.169818	-0.001447	0.581773	0.000000	
1130.000000	0.418172	-0.000000	-0.169862	0.001446	-0.169862	-0.001446	0.581828	0.000000	
1131.000000	0.418117	-0.000000	-0.169907	0.001445	-0.169907	-0.001445	0.581883	0.000000	
1132.000000	0.418063	-0.000000	-0.169954	0.001441	-0.169954	-0.001441	0.581937	0.000000	
1133.000000	0.418009	-0.000000	-0.170000	0.001439	-0.170000	-0.001439	0.581991	0.000000	
1134.000000	0.417954	-0.000000	-0.170047	0.001433	-0.170047	-0.001433	0.582046	0.000000	
1135.000000	0.417900	-0.000000	-0.170091	0.001434	-0.170091	-0.001434	0.582100	0.000000	
1136.000000	0.417846	-0.000000	-0.170136	0.001434	-0.170136	-0.001434	0.582154	0.000000	
1137.000000	0.417792	-0.000000	-0.170182	0.001430	-0.170182	-0.001430	0.582208	0.000000	
1138.000000	0.417738	-0.000000	-0.170228	0.001427	-0.170228	-0.001427	0.582262	0.000000	
1139.000000	0.417684	-0.000000	-0.170273	0.001425	-0.170273	-0.001425	0.582316	0.000000	
1140.000000	0.417631	-0.000000	-0.170318	0.001421	-0.170318	-0.001421	0.582369	0.000000	
1141.000000	0.417577	-0.000000	-0.170363	0.001421	-0.170363	-0.001421	0.582423	0.000000	
1142.000000	0.417523	-0.000000	-0.170408	0.001417	-0.170408	-0.001417	0.582477	0.000000	
1143.000000	0.417470	-0.000000	-0.170453	0.001415	-0.170453	-0.001415	0.582530	0.000000	
1144.000000	0.417417	-0.000000	-0.170497	0.001413	-0.170497	-0.001413	0.582583	0.000000	
1145.000000	0.417363	-0.000000	-0.170542	0.001408	-0.170542	-0.001408	0.582637	0.000000	
1146.000000	0.417310	-0.000000	-0.170586	0.001405	-0.170586	-0.001405	0.582690	0.000000	
1147.000000	0.417257	-0.000000	-0.170631	0.001405	-0.170631	-0.001405	0.582743	0.000000	
1148.000000	0.417204	-0.000000	-0.170675	0.001404	-0.170675	-0.001404	0.582796	0.000000	
1149.000000	0.417151	-0.000000	-0.170720	0.001401	-0.170720	-0.001401	0.582849	0.000000	
1150.000000	0.417098	-0.000000	-0.170764	0.001398	-0.170764	-0.001398	0.582902	0.000000	
1151.000000	0.417046	-0.000000	-0.170807	0.001393	-0.170807	-0.001393	0.582954	0.000000	
1152.000000	0.416993	-0.000000	-0.170852	0.001393	-0.170852	-0.001393	0.583007	0.000000	
1153.000000	0.416940	-0.000000	-0.170896	0.001391	-0.170896	-0.001391	0.583060	0.000000	
1154.000000	0.416888	-0.000000	-0.170938	0.001384	-0.170938	-0.001384	0.583112	0.000000	
1155.000000	0.416836	-0.000000	-0.170983	0.001384	-0.170983	-0.001384	0.583164	0.000000	
1156.000000	0.416783	-0.000000	-0.171027	0.001383	-0.171027	-0.001383	0.583217	0.000000	
1157.000000	0.416731	-0.000000	-0.171069	0.001378	-0.171069	-0.001378	0.583269	0.000000	
1158.000000	0.416679	-0.000000	-0.171113	0.001377	-0.171113	-0.001377	0.583321	0.000000	
1159.000000	0.416627	-0.000000	-0.171157	0.001375	-0.171157	-0.001375	0.583373	0.000000	
1160.000000	0.416576	-0.000000	-0.171199	0.001371	-0.171199	-0.001371	0.583424	0.000000	
1161.000000	0.416524	-0.000000	-0.171242	0.001368	-0.171242	-0.001368	0.583476	0.000000	
1162.000000	0.416472	-0.000000	-0.171285	0.001365	-0.171285	-0.001365	0.583528	0.000000	
1163.000000	0.416421	-0.000000	-0.171329	0.001364	-0.171329	-0.001364	0.583579	0.000000	
1164.000000	0.416369	-0.000000	-0.171371	0.001361	-0.171371	-0.001361	0.583631	0.000000	
1165.000000	0.416318	-0.000000	-0.171414	0.001358	-0.171414	-0.001358	0.583682	0.000000	
1166.000000	0.416267	-0.000000	-0.171456	0.001355	-0.171456	-0.001355	0.583733	0.000000	
1167.000000	0.416216	-0.000000	-0.171499	0.001352	-0.171499	-0.001352	0.583784	0.000000	
1168.000000	0.416165	-0.000000	-0.171540	0.001349	-0.171540	-0.001349	0.583835	0.000000	
1169.000000	0.416114	-0.000000	-0.171583	0.001347	-0.171583	-0.001347	0.583886	0.000000	
1170.000000	0.416063	-0.000000	-0.171624	0.001343	-0.171624	-0.001343	0.583937	0.000000	
1171.000000	0.416012	-0.000000	-0.171668	0.001342	-0.171668	-0.001342	0.583988	0.000000	
1172.000000	0.415962	-0.000000	-0.171710	0.001340	-0.171710	-0.001340	0.584038	0.000000	
1173.000000	0.415911	-0.000000	-0.171749	0.001334	-0.171749	-0.001334	0.584089	0.000000	
1174.000000	0.415861	-0.000000	-0.171793	0.001333	-0.171793	-0.001333	0.584139	0.000000	
1175.000000	0.415811	-0.000000	-0.171835	0.001331	-0.171835	-0.001331	0.584189	0.000000	
1176.000000	0.415761	-0.000000	-0.171876	0.001328	-0.171876	-0.001328	0.584239	0.000000	
1177.000000	0.415711	0.000000	-0.171915	0.001324	-0.171915	-0.001324	0.584289	-0.000000	
1178.000000	0.415661	0.000000	-0.171958	0.001322	-0.171958	-0.001322	0.584339	-0.000000	
1179.000000	0.415611	0.000000	-0.172002	0.001321	-0.172002	-0.001321	0.584389	-0.000000	
1180.000000	0.415561	0.000000	-0.172043	0.001318	-0.172043	-0.001318	0.584439	-0.000000	
1181.000000	0.415512	0.000000	-0.172080	0.001314	-0.172080	-0.001314	0.584488	-0.000000	
1182.000000	0.415462	0.000000	-0.172123	0.001312	-0.172123	-0.001312	0.584538	-0.000000	
1183.000000	0.415413	0.000000	-0.172166	0.001310	-0.172166	-0.001310	0.584587	-0.000000	
1184.000000	0.415363	0.000000	-0.172203	0.001308	-0.172203	-0.001308	0.584637	-0.000000	
1185.000000	0.415314	0.000000	-0.172241	0.001306	-0.172241	-0.001306	0.584686	-0.000000	
1186.000000	0.415265	0.000000	-0.172284	0.001303	-0.172284	-0.001303	0.584735	-0.000000	
1187.000000	0.415216	0.000000	-0.172329	0.001299	-0.172329	-0.001299	0.584784	-0.000000	
1188.000000	0.415167	0.000000	-0.172370	0.001296	-0.172370	-0.001296	0.584833	-0.000000	
1189.000000	0.415118	0.000000	-0.172409	0.001295	-0.172409	-0.001295	0.584882	-0.000000	
1190.000000	0.415070	0.000000	-0.172450	0.001292	-0.172450	-0.001292	0.584930	-0.000000	
1191.000000	0.415021	0.000000	-0.172489	0.001290	-0.172489	-0.001290	0.584979	-0.000000	
1192.000000	0.414973	0.000000	-0.172530	0.001287	-0.172530	-0.001287	0.585027	-0.000000	
1193.000000	0.414924	0.000000	-0.172571	0.001283	-0.172571	-0.001283	0.585076	-0.000000	
1194.000000	0.414876	0.000000	-0.172611	0.001282	-0.172611	-0.001282	0.585124	-0.000000	
1195.000000	0.414828	0.000000	-0.172651	0.001279	-0.172651	-0.001279	0.585172	-0.000000	
1196.000000	0.414780	0.000000	-0.172689	0.001280	-0.172689	-0.001280	0.585220	-0.000000	
1197.000000	0.414732	0.000000	-0.172725	0.001289	-0.172725	-0.001289	0.585268	-0.000000	
1198.000000	0.414684	0.000000	-0.172771	0.001270	-0.172771	-0.001270	0.585316	-0.000000	
1199.000000	0.414636	0.000000	-0.172811	0.001266	-0.172811	-0.001266	0.585364	-0.000000	
1200.000000	0.414589	0.000000	-0.172850	0.001265	-0.172850	-0.001265	0.585411	-0.000000	
1201.000000	0.414541	0.000000	-0.172889	0.001264	-0.172889	-0.001264	0.585459	-0.000000	
1202.000000	0.414494	0.000000	-0.172928	0.001261	-0.172928	-0.001261	0.585506	-0.000000	
1203.000000	0.414447	0.000000	-0.172967	0.001264	-0.172967	-0.001264	0.585553	-0.000000	
1204.000000	0.414399	0.000000	-0.173006	0.001261	-0.173006	-0.001261	0.585601	-0.000000	
